iteration,relative_residual,relative_energy_gap
984,0.05574070331109839,0.9346202322763394
987,0.05571674951604793,0.9345520095982227
990,0.05569288947934012,0.9344838454584141
993,0.05566912258225149,0.9344157396020203
996,0.055645448212189634,0.9343476917776785
999,0.055621865762611286,0.9342797017351145
1000,0.05561402526888586,0.9342570511847957
1004,0.05558276431919145,0.9341665127263891
1008,0.05555166396035204,0.9340760758199964
1012,0.05552072280779638,0.933985739888016
1016,0.05548993949481135,0.9338955043582109
1020,0.0554593126722238,0.9338053686639981
1024,0.05542884100808883,0.9337153322438602
1028,0.05539852318738497,0.9336253945408703
1032,0.05536835791171957,0.9335355550040743
1036,0.05533834389903148,0.9334458130868595
1040,0.055308479883313666,0.9333561682481234
1044,0.05527876461432843,0.9332666199508652
1048,0.055249196857336876,0.9331771676632065
1052,0.055219775392833896,0.9330878108587721
1056,0.05519049901628241,0.932998549014565
1060,0.05516136653786425,0.9329093816133867
1064,0.05513237678222323,0.9328203081413613
1068,0.05510352858822502,0.9327313280901925
1072,0.05507482080871761,0.9326424409560955
1076,0.055046252310292206,0.9325536462387852
1080,0.05501782197305874,0.9324649434430823
1084,0.054989528690418454,0.9323763320777055
1088,0.05496137136884452,0.9322878116553942
1092,0.05493334892766622,0.9321993816933452
1096,0.054905460298857886,0.932111041714063
1100,0.05487770442683173,0.9320227912412693
1104,0.05485008026823709,0.9319346298058284
1108,0.054822586791759706,0.9318465569402216
1112,0.05479522297792996,0.9317585721825759
1116,0.0547679878189298,0.9316706750734721
1120,0.05474088031840928,0.9315828651583565
1124,0.054713899491302745,0.9314951419862921
1128,0.05468704436364818,0.9314075051096449
1132,0.05466031397241508,0.9313199540845546
1136,0.05463370736533141,0.931232488471174
1140,0.05460722360071183,0.9311451078332053
1144,0.05458086174729937,0.931057811737568
1148,0.05455462088409851,0.930970599755274
1152,0.0545285001002177,0.9308834714606637
1156,0.05450249849471515,0.9307964264305775
1160,0.0544766151764457,0.9307094642463577
1164,0.05445084926391176,0.9306225844934756
1168,0.054425199885117764,0.9305357867581229
1172,0.05439966617742239,0.9304490706325315
1176,0.05437424728740483,0.9303624357105229
1180,0.05434894237072151,0.9302758815892712
1184,0.054323750591971004,0.930189407869845
1188,0.05429867112456375,0.9301030141563833
1192,0.054273703150590664,0.9300167000558902
1196,0.05424884586069409,0.9299304651777126
1200,0.05422409845394521,0.9298443091348609
1204,0.05419946013771775,0.9297582315451379
1208,0.05417493012757122,0.9296722320259112
1212,0.05415050764712851,0.9295863101996825
1216,0.05412619192796479,0.9295004656914025
1220,0.054101982209487226,0.9294146981290484
1224,0.05407787773882993,0.9293290071435953
1228,0.054053877770738695,0.9292433923677931
1232,0.054029981567467536,0.9291578534385231
1236,0.054006188398669795,0.9290723899951723
1240,0.053982497541296776,0.928987001678554
1244,0.05395890827949471,0.9289016881341161
1248,0.053935419904504914,0.928816449008571
1250,0.05392371332999337,0.9287738572435849
1255,0.053894555900292324,0.9286674585573614
1260,0.05386555311720359,0.9285611746568972
1265,0.05383670364834311,0.9284550048718772
1270,0.0538080061774914,0.9283489485396084
1275,0.05377945940432643,0.928243005002787
1280,0.0537510620441537,0.9281371736103087
1285,0.05372281282764645,0.9280314537179921
1290,0.05369471050059015,0.9279258446860855
1295,0.05366675382363563,0.9278203458807358
1300,0.05363894157205081,0.9277149566748459
1305,0.053611272535486476,0.927609676447076
1310,0.05358374551773933,0.9275045045804224
1315,0.05355635933652821,0.9273994404645477
1320,0.05352911282326522,0.9272944834937903
1325,0.053502004822840316,0.9271896330688223
1330,0.05347503419340833,0.9270848885941303
1335,0.05344819980617555,0.9269802494815981
1340,0.05342150054519964,0.9268757151458737
1345,0.05339493530718475,0.92677128500854
1350,0.05336850300128796,0.9266669584968293
1355,0.05334220254892611,0.9265627350403389
1360,0.053316032883586405,0.9264586140757987
1365,0.05328999295064342,0.9263545950435002
1370,0.05326408170717723,0.9262506773905022
1375,0.05323829812179745,0.9261468605664946
1380,0.05321264117446888,0.9260431440277022
1385,0.05318710985634339,0.9259395272331495
1390,0.053161703169591665,0.9258360096479635
1395,0.053136420127239355,0.9257325907416473
1400,0.05311125975301179,0.925629269987323
1405,0.05308622108117259,0.9255260468628842
1410,0.05306130315637189,0.9254229208522211
1415,0.05303650503349558,0.9253198914410583
1420,0.053011825777519825,0.9252169581214569
1425,0.052987264463362264,0.9251141203881049
1430,0.05296282017574435,0.9250113777411264
1435,0.05293849200905062,0.9249087296851521
1440,0.05291427906719098,0.9248061757271403
1445,0.05289018046346784,0.9247037153791927
1450,0.05286619532044752,0.9246013481581333
1455,0.05284232276982726,0.9244990735833003
1460,0.05281856195230971,0.9243968911800353
1465,0.05279491201748293,0.9242948004739486
1470,0.052771372123692935,0.9241928009992966
1475,0.05274794143792908,0.9240908922896013
1480,0.05272461913570434,0.9239890738851724
1485,0.05270140440094068,0.9238873453297805
1490,0.0526782964258569,0.9237857061691549
1495,0.05265529441085735,0.9236841559535052
1500,0.05263239756442166,0.9235826942378729
1506,0.0526050590685216,0.9234610563755548
1512,0.05257786954841538,0.9233395445570518
1518,0.052550827681110704,0.9232181580331794
1524,0.052523932159418925,0.9230968960594401
1530,0.052497181691707494,0.9229757579001173
1536,0.052470575001660726,0.9228547428251509
1542,0.0524441108280443,0.9227338501124371
1548,0.05241778792447302,0.922613079045754
1554,0.05239160505919033,0.9224924289162866
1560,0.052365561014840835,0.922371899021524
1566,0.052339654588258934,0.9222514886656038
1572,0.052313884590254184,0.922131197159168
1578,0.052288249845404096,0.9220110238184095
1584,0.05226274919185186,0.9218909679667467
1590,0.05223738148110252,0.9217710289340679
1596,0.05221214557783291,0.9216512060554325
1602,0.05218704035969509,0.9215314986720272
1608,0.052162064717129975,0.9214119061321383
1614,0.05213721755318409,0.9212924277886381
1620,0.05211249778332643,0.9211730630015619
1626,0.05208790433527101,0.9210538111353049
1632,0.05206343614880637,0.9209346715615725
1638,0.05203909217561776,0.920815643655411
1644,0.05201487137912673,0.9206967267998274
1650,0.051990772734322004,0.9205779203819655
1656,0.05196679522759916,0.9204592237949953
1662,0.05194293785660334,0.9203406364376124
1668,0.05191919963007195,0.9202221577125401
1674,0.051895579567681635,0.9201037870289135
1680,0.05187207669990015,0.9199855238014447
1686,0.05184869006783751,0.919867367448471
1692,0.05182541872309993,0.9197493173950403
1698,0.0518022617276525,0.9196313730697213
1704,0.0517792181536734,0.9195135339076221
1710,0.05175628708342002,0.9193957993470375
1716,0.05173346760909364,0.91927816883204
1722,0.05171075883270799,0.919160641811874
1728,0.05168815986595595,0.9190432177392719
1734,0.051665669830084034,0.9189258960726653
1740,0.05164328785576788,0.9188086762752753
1746,0.0516210130829823,0.9186915578138449
1750,0.05160622237032259,0.9186135348765414
1757,0.05158045160834648,0.9184771020771454
1764,0.05155482351059586,0.9183408051872234
1771,0.05152933676740873,0.9182046433877316
1778,0.051503990085270485,0.9180686158682089
1785,0.051478782186569115,0.9179327218264934
1792,0.05145371180936065,0.917796960468134
1799,0.051428777707134825,0.9176613310061006
1806,0.05140397864858579,0.9175258326614911
1813,0.05137931341739125,0.9173904646619337
1820,0.051354780811987424,0.917255226243041
1827,0.051330379645359796,0.9171201166475347
1834,0.05130610874482479,0.9169851351263931
1841,0.051281966951822695,0.9168502809354054
1848,0.05125795312171768,0.9167155533399801
1855,0.05123406612359179,0.9165809516101895
1862,0.05121030484004774,0.9164464750245918
1869,0.05118666816702043,0.9163121228677246
1876,0.05116315501357836,0.9161778944311622
1883,0.05113976430174379,0.9160437890130197
1890,0.0511164949663053,0.9159098059175279
1897,0.05109334595463629,0.9157759444552819
1904,0.05107031622651809,0.9156422039441177
1911,0.05104740475396778,0.9155085837075552
1918,0.05102461052106262,0.9153750830744998
1925,0.05100193252377337,0.9152417013816988
1932,0.05097936976979709,0.9151084379702189
1939,0.05095692127839596,0.9149752921888877
1946,0.050934586080233483,0.9148422633905133
1953,0.05091236321722089,0.9147093509348074
1960,0.05089025174235593,0.9145765541872111
1967,0.05086825071957693,0.9144438725186654
1974,0.05084635922360743,0.9143113053057419
1981,0.0508245763398101,0.9141788519301693
1988,0.050802901164038836,0.9140465117796117
1995,0.050781332802502126,0.9139142842474651
2000,0.05076599173659654,0.9138199046268791
2008,0.050741557652022665,0.9136690155650035
2016,0.050717259817663514,0.9135182713695472
2024,0.050693096958027796,0.913367671164569
2032,0.05066906781411282,0.9132172140838053
2040,0.050645171143157995,0.9130668992683353
2048,0.05062140571839245,0.9129167258699773
2056,0.05059777032878903,0.912766693046377
2064,0.050574263778826616,0.9126167999642171
2072,0.05055088488825257,0.9124670457993986
2080,0.05052763249185147,0.9123174297337446
2088,0.05050450543921502,0.9121679509591335
2096,0.0504815025945222,0.9120186086742839
2104,0.05045862283631292,0.9118694020848187
2112,0.05043586505727701,0.9117203304050769
2120,0.050413228164039696,0.9115713928568604
2128,0.05039071107694961,0.9114225886685617
2136,0.050368312729877775,0.9112739170762485
2144,0.05034603207001062,0.9111253773238087
2152,0.050323868057657074,0.9109769686613444
2160,0.05030181966604749,0.9108286903455685
2168,0.05027988588114281,0.9106805416422356
2176,0.05025806570144766,0.9105325218215204
2184,0.05023635813782422,0.9103846301616737
2192,0.05021476221330556,0.9102368659471932
2200,0.050193276962920856,0.9100892284690983
2208,0.05017190143351617,0.9099417170252597
2216,0.05015063468357927,0.9097943309195756
2224,0.05012947578307057,0.9096470694620915
2232,0.050108423813255705,0.909499931970339
2240,0.05008747786653555,0.909352917765524
2248,0.050066637046288345,0.9092060261779945
2250,0.05006144316319709,0.9091693223613383
2259,0.05003815094495289,0.9090042492334388
2268,0.05001498913706383,0.9088393293047022
2277,0.049991956514885506,0.9086745616488
2286,0.04996905187022927,0.908509945348056
2295,0.04994627401109767,0.9083454794942855
2304,0.04992362176141658,0.9081811631877633
2313,0.049901093960780636,0.9080169955381074
2322,0.04987868946419387,0.9078529756627262
2331,0.049856407141826715,0.9076891026887777
2340,0.049834245878764845,0.9075253757512759
2349,0.0498122045747711,0.9073617939929969
2358,0.049790282144049326,0.9071983565662172
2367,0.0497684775150102,0.9070350626304725
2376,0.049746789630046896,0.9068719113535175
2385,0.04972521744530346,0.9067089019107434
2394,0.049703759930463325,0.906546033485965
2403,0.049682416068524506,0.9063833052708358
2412,0.04966118485559359,0.9062207164629178
2421,0.04964006530067365,0.9060582662684457
2430,0.0496190564254581,0.9058959539021653
2439,0.04959815726413269,0.9057337785840733
2448,0.049577366863169964,0.9055717395420031
2457,0.049556684281143404,0.9054098360115034
2466,0.04953610858853003,0.9052480672352675
2475,0.04951563886752503,0.905086432460714
2484,0.049495274211855844,0.9049249309458249
2493,0.049475013726597655,0.9047635619511677
2500,0.04945932702432544,0.9046381438850005
2510,0.049437025022138814,0.9044591128419214
2520,0.04941484851060311,0.9042802428203368
2530,0.04939279632117614,0.9041015328449521
2540,0.04937086730130149,0.9039229819488035
2550,0.04934906031413076,0.9037445891741157
2560,0.049327374238251266,0.9035663535742007
2570,0.049305807967423704,0.9033882742095183
2580,0.0492843604103157,0.9032103501510194
2590,0.049263030490246086,0.9030325804773087
2600,0.04924181714493682,0.9028549642773827
2610,0.04922071932626191,0.9026775006473174
2620,0.04919973600000738,0.9025001886934381
2630,0.04917886614563031,0.9023230275291588
2640,0.04915810875603191,0.9021460162768443
2650,0.049137462837321864,0.9019691540671797
2660,0.04911692740859855,0.9017924400391044
2670,0.049096501501724996,0.901615873338378
2680,0.04907618416111703,0.901439453120428
2690,0.04905597444352606,0.9012631785468871
2700,0.0490358714178354,0.9010870487891116
2710,0.04901587416485341,0.9009110630234538
2720,0.048995981777114034,0.9007352204354855
2730,0.04897619335867951,0.9005595202177206
2740,0.048956508024948116,0.9003839615704871
2750,0.04893692490246427,0.9002085437000397
2761,0.04891550049265662,0.9000157457030095
2772,0.04889419758213561,0.8998231160594583
2783,0.04887301505346096,0.8996306537430092
2794,0.04885195180440396,0.8994383577387303
2805,0.048831006747669374,0.8992462270386182
2816,0.04881017881062247,0.899054260647687
2827,0.048789466935027864,0.8988624575783103
2838,0.04876887007678644,0.8986708168534376
2849,0.04874838720568458,0.8984793375045992
2860,0.04872801730513941,0.8982880185724754
2871,0.04870775937196099,0.8980968591072467
2882,0.048687612416105135,0.8979058581680474
2893,0.048667575460445235,0.8977150148223034
2904,0.04864764754054379,0.8975243281469303
2915,0.04862782770441998,0.8973337972258405
2926,0.048608115012334425,0.8971434211538428
2937,0.04858850853657429,0.896953199031464
2948,0.048569007361236,0.8967631299695856
2959,0.04854961058202488,0.8965732130861421
2970,0.04853031730604537,0.8963834475068383
2981,0.04851112665160704,0.8961938323663012
2992,0.04849203774802623,0.8960043668058595
3000,0.04847821832728984,0.8958666671366337
3012,0.04845758853794535,0.8956602644230408
3024,0.04843707698910131,0.8954540368939046
3036,0.04841668260329816,0.895247983472244
3048,0.04839640431738997,0.8950421030923611
3060,0.04837624108227352,0.8948363946992378
3072,0.04835619186263313,0.8946308572464089
3084,0.04833625563667977,0.8944254896998671
3096,0.04831643139590608,0.8942202910324506
3108,0.048296718144834445,0.8940152602284005
3120,0.04827711490078828,0.8938103962823082
3132,0.04825762069364703,0.8936056981957671
3144,0.04823823456562359,0.8934011649823649
3156,0.04821895557104119,0.8931967956624612
3168,0.04819978277610945,0.8929925892667113
3180,0.04818071525871259,0.8927885448349488
3192,0.04816175210820053,0.8925846614157663
3204,0.04814289242518227,0.8923809380653293
3216,0.048124135321324986,0.8921773738501089
3228,0.04810547991915943,0.8919739678434032
3240,0.04808692535188371,0.8917707191282036
3250,0.04807153962103615,0.8916014646957703
3263,0.04805164116252081,0.8913815954303047
3276,0.048031858147513505,0.8911619076783627
3289,0.04801218952534906,0.8909424003137839
3302,0.04799263425881274,0.8907230722219822
3315,0.04797319132389969,0.8905039222987504
3328,0.04795385970955656,0.8902849494500982
3341,0.04793463841744785,0.8900661525933189
3354,0.04791552646172266,0.8898475306556866
3367,0.047896522868779726,0.8896290825735569
3380,0.04787762667704782,0.8894108072944681
3393,0.04785883693676565,0.8891927037755462
3406,0.04784015270976512,0.8889747709836153
3419,0.04782157306926645,0.888757007895701
3432,0.047803097099670976,0.8885394134974045
3445,0.04778472389636316,0.8883219867838731
3458,0.0477664525655125,0.8881047267596027
3471,0.047748282223887266,0.8878876324392807
3484,0.04773021199866229,0.8876707028442405
3497,0.04771224102724192,0.8874539370073317
3500,0.047708107884977105,0.8874039372761894
3514,0.04768888887075525,0.887170719485201
3528,0.047669782703118536,0.8869376890622231
3542,0.047650788345851375,0.8867048448335167
3556,0.0476319047754877,0.8864721856387626
3570,0.0476131309810703,0.8862397103264719
3584,0.04759446596392478,0.8860074177577331
3598,0.04757590873743938,0.8857753068040563
3612,0.04755745832684384,0.8855433763475934
3626,0.04753911376900274,0.8853116252818536
3640,0.04752087411219925,0.8850800525101766
3654,0.04750273841594479,0.8848486569469913
3668,0.04748470575077267,0.8846174375161995
3682,0.047466775198050114,0.884386393152445
3696,0.047448945849786844,0.8841555228001622
3710,0.04743121680845357,0.8839248254134435
3724,0.0474135871868003,0.8836942999563446
3738,0.04739605610768544,0.8834639454038921
3750,0.047381107242634384,0.8832666338990308
3765,0.04736252125289284,0.8830201690722527
3780,0.04734404550213904,0.8827738970487216
3795,0.047325678958766076,0.8825278166122855
3810,0.047307420603406355,0.8822819265579845
3825,0.04728926942871806,0.8820362256933818
3840,0.04727122443916999,0.8817907128381072
3855,0.04725328465084153,0.8815453868221789
3870,0.047235449091220336,0.8813002464877137
3885,0.047217716799011496,0.8810552906881254
3900,0.0472000868239372,0.88081051828838
3915,0.047182558226562366,0.8805659281627136
3930,0.04716513007810612,0.8803215191985739
3945,0.04714780146026523,0.8800772902923333
3960,0.04713057146504445,0.8798332403519046
3975,0.04711343919458551,0.8795893682952194
3990,0.04709640376100047,0.8793456730507868
4000,0.04708510016952365,0.8791833072590188
4016,0.04706710248860983,0.8789236836856248
4032,0.04704921228182774,0.8786642580120185
4048,0.04703142851547413,0.8784050289837169
4064,0.04701375016779654,0.8781459953588281
4080,0.046996176228797856,0.8778871559087044
4096,0.04697870570003412,0.8776285094155499
4112,0.046961337594434854,0.8773700546749823
4128,0.046944070936109604,0.8771117904940671
4144,0.046926904760173624,0.876853715692484
4160,0.04690983811256774,0.8765958291012073
4176,0.046892870049891025,0.876338129562868
4192,0.046875999639226035,0.8760806159316463
4208,0.04685922595798137,0.875823287073161
4224,0.046842548093724776,0.8755661418634552
4240,0.04682596514403626,0.8753091791910083
4250,0.046815648602277375,0.8751486697259122
4267,0.04679819415948509,0.8748759655352367
4284,0.04678084418320862,0.8746034640976069
4301,0.04676359763408075,0.8743311641289118
4318,0.046746453484593914,0.8740590643563464
4335,0.046729410718920464,0.8737871635196676
4352,0.04671246833273348,0.8735154603730726
4369,0.046695625333024425,0.8732439536832961
4386,0.04667888073793433,0.8729726422297109
4403,0.04666223357657635,0.8727015248048474
4420,0.046645682888883516,0.8724306002121276
4437,0.04662922772543436,0.8721598672684705
4454,0.04661286714730499,0.8718893248028672
4471,0.04659660022591092,0.8716189716568676
4488,0.046580426042852424,0.8713488066817372
4500,0.046569064314317586,0.8711582146702884
4518,0.04655210682213996,0.8708725005271084
4536,0.046535250511177816,0.8705869938552983
4554,0.04651849433556998,0.8703016933470227
4572,0.04650183726139424,0.8700165977050454
4590,0.046485278266505406,0.8697317056480843
4608,0.046468816340351174,0.8694470159072308
4626,0.04645245048381324,0.8691625272281244
4644,0.046436179709032306,0.8688782383698154
4662,0.04642000303925413,0.8685941481043618
4680,0.046403919508666056,0.8683102552161002
4698,0.046387928162249514,0.8680265585038816
4716,0.046372028055614856,0.8677430567783714
4734,0.04635621825487329,0.8674597488628537
4750,0.04634224016416899,0.8672080813681116
4769,0.04632573202314932,0.8669094228013987
4788,0.046309321503352006,0.8666109763987864
4807,0.04629300755377151,0.8663127408323131
4826,0.046276789135563795,0.8660147147913554
4845,0.046260665221874074,0.8657168969792879
4864,0.04624463479765584,0.8654192861126906
4883,0.046228696859522564,0.865121880923497
4902,0.04621285041557746,0.864824680157348
4921,0.04619709448525691,0.8645276825750472
4940,0.04618142809917903,0.8642308869479488
4959,0.04616585029898403,0.8639342920640339
4978,0.04615036013719729,0.8636378967247399
4997,0.04613495667707423,0.8633416997421758
5000,0.046132532416383605,0.8632949498522675
5020,0.04611642506042219,0.8629834092124374
5040,0.0461004115199011,0.862672085504643
5060,0.0460844907416372,0.8623609773937211
5080,0.046068661684903124,0.8620500835597749
5100,0.046052923321248315,0.861739402698322
5120,0.04603727463434142,0.861428933520292
5140,0.04602171461979946,0.8611186747514233
5160,0.04600624228503195,0.8608086251319043
5180,0.045990856649076886,0.8604987834157681
5200,0.04597555674245515,0.8601891483733457
5220,0.04596034160701104,0.8598797187867724
5240,0.04594521029576686,0.8595704934534513
5250,0.04593767578130928,0.8594159570097821
5271,0.04592192023564487,0.8590915950662658
5292,0.04590625449862601,0.8587674549993508
5313,0.04589067751889309,0.8584435354723821
5334,0.04587518825788316,0.8581198351646465
5355,0.04585978568965055,0.8577963527724665
5376,0.045844468800706105,0.8574730870069043
5397,0.045829236589841775,0.8571500365949024
5418,0.04581408806797278,0.8568272002771726
5439,0.04579902225797348,0.8565045768114002
5460,0.04578403819453026,0.8561821649698466
5481,0.04576913492396957,0.8558599635382667
5500,0.045755719843658754,0.8555686282621107
5522,0.045740267347253664,0.855231505479722
5544,0.04572490050446364,0.85489460978292
5566,0.045709618270344934,0.8545579398413662
5588,0.04569441961309503,0.8542214943410542
5610,0.04567930351388229,0.8538852719848271
5632,0.045664268966671966,0.8535492714902672
5654,0.04564931497804901,0.8532134915924195
5676,0.04563444056705492,0.8528779310411893
5698,0.045619644765026945,0.8525425886024931
5720,0.045604926615423716,0.8522074630565695
5742,0.045590285173675846,0.851872553199893
5750,0.04558497984894524,0.8517508210412197
5773,0.045569782451759154,0.8514009985667434
5796,0.04555466646001184,0.8510514087305173
5819,0.045539630839959384,0.8507020502156049
5842,0.04552467457134751,0.8503529217190953
5865,0.04550979664721418,0.8500040219568412
5888,0.04549499607371987,0.8496553496612314
5911,0.045480271869966823,0.8493069035797628
5934,0.04546562306781979,0.8489586824770371
5957,0.0454510487117425,0.8486106851326253
5980,0.045436547858617816,0.8482629103429838
6000,0.045423997444264015,0.8479606774619782
6024,0.045409008530897,0.8475982178646227
6048,0.045394096735094286,0.8472359968699927
6072,0.04537926103904273,0.8468740131772146
6096,0.04536450043870544,0.8465122655038015
6120,0.045349813943640106,0.8461507525824835
6144,0.04533520057680652,0.8457894731643038
6168,0.04532065937437525,0.8454284260163292
6192,0.0453061893855628,0.8450676099217728
6216,0.045291789672431956,0.8447070236802671
6240,0.04527745930973141,0.8443466661081381
6250,0.04527150857584451,0.8441965843302008
6275,0.04525668329400186,0.8438215521337415
6300,0.045241930851494895,0.843446764970764
6325,0.045227250250869315,0.8430722215640659
6350,0.04521264050869886,0.8426979206527947
6375,0.04519810065538889,0.8423238609928374
6400,0.04518362973497111,0.8419500413586612
6425,0.04516922680492372,0.8415764605409196
6450,0.0451548909359712,0.8412031173462905
6475,0.04514062121189896,0.8408300105985571
6500,0.045126416729367215,0.8404571391367964
6526,0.04511171231850373,0.8400696011784775
6552,0.04509707652216702,0.8396823151980739
6578,0.04508250836727824,0.8392952799435678
6604,0.045068006894984275,0.8389084941817903
6630,0.045053571160426915,0.8385219566967902
6656,0.04503920023255419,0.8381356662873886
6682,0.045024893193912195,0.8377496217729982
6708,0.045010649140445405,0.8373638219867204
6734,0.04499646718129949,0.8369782657803194
6750,0.04498777030435358,0.8367411209992435
6777,0.04497314632965002,0.8363411466497981
6804,0.04495858683563245,0.8359414317717847
6831,0.044944090877132685,0.8355419751423176
6858,0.04492965752331354,0.8351427755579671
6885,0.044915285857452206,0.8347438318321214
6912,0.04490097497672172,0.8343451427956426
6939,0.0448867239919876,0.8339467072953474
6966,0.04487253202759455,0.8335485241956893
6993,0.04485839822117296,0.8331505923770514
7000,0.044854743289838954,0.8330474657513479
7028,0.04484016179177583,0.8326351270246228
7056,0.04482564076275135,0.8322230558382856
7084,0.044811179288484874,0.8318112510027966
7112,0.044796776469074186,0.8313997113459862
7140,0.044782431418763376,0.83098843571313
7168,0.04476814326572831,0.8305774229664259
7196,0.044753911151858006,0.8301666719864835
7224,0.04473973423253905,0.8297561816683201
7250,0.04472661864510263,0.8293752445353318
7279,0.04471204421709614,0.828950616110868
7308,0.04469752639376384,0.8285262638915647
7337,0.044683064294145335,0.8281021867213917
7366,0.0446686570516325,0.8276783834623687
7395,0.044654303813734156,0.8272548529936008
7424,0.044640003741855304,0.8268315942108119
7453,0.04462575601106366,0.8264086060264851
7482,0.04461155980987017,0.825985887371063
7500,0.04460277394134808,0.8257236453759279
7530,0.04458817374815611,0.8252868045543228
7560,0.04457362646195997,0.8248502492107138
7590,0.04455913123701531,0.824413978224162
7620,0.04454468724183894,0.8239779904906496
7650,0.04453029365897131,0.8235422849242431
7680,0.04451594968473547,0.8231068604549129
7710,0.04450165452901567,0.8226717160299432
7740,0.044487407415020434,0.8222368506122494
7750,0.04448266892059369,0.8220919572980553
7781,0.04446801266952509,0.8216429839081405
7812,0.044453405808733734,0.82119430588409
7843,0.04443884752908146,0.820745922138939
7874,0.044424337035539094,0.8202978316046922
7905,0.04440987354693339,0.8198500332300968
7936,0.04439545629571472,0.8194025259797806
7967,0.044381084527724636,0.8189553088345802
7998,0.044366757501943827,0.8185083807919229
8000,0.04436583469683729,0.8184795566287545
8032,0.04435109457253619,0.818018532899579
8064,0.044336400512508624,0.8175578150388693
8096,0.04432175174514627,0.8170974019957141
8128,0.0443071475127247,0.8166372927370587
8160,0.044292587071167774,0.8161774862454749
8192,0.04427806968979684,0.8157179815196458
8224,0.044263594651096895,0.8152587775755953
8250,0.04425186437344966,0.8148858951746076
8283,0.04423701494560228,0.8144129055802757
8316,0.04422220845258902,0.8139402329712323
8349,0.04420744416081195,0.8134678763301256
8382,0.04419272135030073,0.8129958346591785
8415,0.044178039314455214,0.8125241069736148
8448,0.04416339735981488,0.8120526923064931
8481,0.04414879480579329,0.8115815897068138
8500,0.04414040488721688,0.8113104900121871
8534,0.0441254229990275,0.8108256211047591
8568,0.04411048111531077,0.8103410809054674
8602,0.04409557854059599,0.8098568684315878
8636,0.044080714592736304,0.8093729827174688
8670,0.04406588860263189,0.8088894228118675
8704,0.044051099914005305,0.8084061877796229
8738,0.04403634788314082,0.8079232767006427
8750,0.04403114991761005,0.8077529146714021
8785,0.044016014561508186,0.8072562549022806
8820,0.044000916478356314,0.8067599361622838
8855,0.04398585501059639,0.806263957501536
8890,0.043970829513636525,0.8057683179849866
8925,0.043955839355583164,0.8052730166932841
8960,0.0439408839170072,0.8047780527220525
8995,0.043925962590689434,0.8042834251814405
9000,0.043923833722463536,0.8042127915167298
9036,0.043908525908298905,0.8037044310561873
9072,0.043893252831893576,0.8031964245330117
9108,0.04387801387309276,0.8026887710273777
9144,0.04386280842432105,0.8021814696341408
9180,0.043847635890316816,0.8016745194627917
9216,0.04383249568789791,0.8011679196389246
9250,0.04381822577995862,0.800689785164787
9287,0.04380272839982504,0.8001698157231082
9324,0.04378726341425517,0.7996502137009619
9361,0.0437718302397527,0.7991309782050215
9398,0.04375642830498525,0.7986121083594645
9435,0.04374105705052076,0.7980936033018731
9472,0.04372571592859321,0.7975754621821419
9500,0.04371412613254658,0.7971835967959211
9538,0.04369842382543977,0.796652111448296
9576,0.04368275175594315,0.7961210075594494
9614,0.04366710937627255,0.7955902842653855
9652,0.043651496150362463,0.7950599407126963
9690,0.04363591155362751,0.7945299760658161
9728,0.04362035507269741,0.7940003894993549
9750,0.04361136134187696,0.7936939592381288
9789,0.04359544036065984,0.7931510522538086
9828,0.04357954763950518,0.7926085413126172
9867,0.04356368266522484,0.7920664255740641
9906,0.04354784493589861,0.7915247042087566
9945,0.04353203396062918,0.790983376403306
9984,0.04351624925929919,0.7904424413547448
10000,0.043509780975510615,0.79022063271753
10040,0.043493629057996884,0.7896663993995985
10080,0.04347750359476828,0.7891125772373798
10120,0.04346140410599586,0.7885591654107792
10160,0.043445330122650755,0.7880061631129721
10200,0.043429281186263075,0.7874535695483365
10240,0.04341325684868042,0.7869013839357676
10250,0.04340925455629304,0.7867634011845249
10291,0.043392860801728654,0.7861979377176409
10332,0.04337649185927321,0.7856329010308598
10373,0.04336014728111528,0.7850682903221565
10414,0.04334382662977013,0.7845041048030296
10455,0.043327529477844955,0.7839403436960216
10496,0.043311255407799114,0.7833770062360226
10500,0.04330966891409053,0.7833220691373299
10542,0.04329302366592813,0.7827454724451183
10584,0.04327640174278687,0.782169318652515
10626,0.04325980272746923,0.7815936069735742
10668,0.043243226212618294,0.7810183366351109
10710,0.04322667180050083,0.780443506874121
10750,0.043210925887331025,0.7798964588797754
10793,0.04319402062282714,0.7793088264921543
10836,0.04317713734268473,0.7787216536019709
10879,0.04316027565884891,0.778134939438022
10922,0.04314343519264175,0.7775486832379566
10965,0.04312661557453712,0.7769628842525069
11000,0.043112940328557565,0.7764864081446405
11044,0.043095767555497336,0.7758878380741826
11088,0.043078615563856434,0.7752897445626327
11132,0.04306148399325984,0.774692126847583
11176,0.043044372492223336,0.774094984179305
11220,0.043027280717949555,0.7734983158156997
11250,0.04301563837406686,0.7730917680436268
11295,0.04299819153466801,0.7724823586734665
11340,0.04298076440288639,0.771873443368921
11385,0.04296335664451455,0.7712650213775979
11430,0.0429459679337958,0.7706570919549592
11475,0.04292859795316856,0.7700496543672667
11500,0.04291895594292057,0.7697124012952894
11546,0.04290122932489886,0.7690922512723585
11592,0.04288352146139973,0.768472613255104
11638,0.04286583204291398,0.7678534864948904
11684,0.042848160767917934,0.7672348702523216
11730,0.04283050734263544,0.7666167637974525
