iteration,relative_residual,relative_energy_gap
972,0.0194295817415096,0.0003365855235104281
975,0.01774366892517331,0.0003295018844890059
978,0.020202685506215026,0.00032148999227911516
981,0.028484826777431853,0.00030890777512059393
984,0.042169045798370865,0.0002817583986586836
987,0.046311263547395426,0.0002369310381296625
990,0.03949247127036565,0.00019671730158040676
993,0.030587658670227474,0.00016898685391877072
996,0.02295840729563688,0.00015289118446406083
999,0.018444262816789958,0.000143873031091024
1000,0.017553866965983256,0.00014157627977068153
1004,0.013580798068179722,0.0001345212457644191
1008,0.008631486359990016,0.0001307595311460143
1012,0.005135864584260788,0.0001295092118951217
1016,0.0045069363324659805,0.0001289589181317264
1020,0.005973642640154167,0.0001282656955987814
1024,0.01340407507278834,0.00012598270509720508
1028,0.02667445246296142,0.00011489299246044744
1032,0.03929318504659664,8.564148473935945e-05
1036,0.03808952296756925,4.079907026913625e-05
1040,0.021556215018280984,1.350130750577581e-05
1044,0.009921329273865591,6.1552291123451665e-06
1048,0.004524702000724775,4.630058806580874e-06
1052,0.002413295838471262,4.294913972105913e-06
1056,0.0032368064103999103,4.052368128642518e-06
1060,0.003897184149393035,3.655075934541026e-06
1064,0.0029150491139666762,3.274064215889987e-06
1068,0.00220689179141234,3.095923062022323e-06
1072,0.0024587916233276465,2.949915201026164e-06
1076,0.003838970728742222,2.6955806786093607e-06
1080,0.005843879758673118,1.9650754342412664e-06
1084,0.0047014425832342084,1.109046819284155e-06
1088,0.0023841028778884017,7.512491179536654e-07
1092,0.0010648465668684159,6.682974338935973e-07
1096,0.0010366074714872509,6.342195182629833e-07
1100,0.0014356944805131368,5.843590516311992e-07
1104,0.0014272361841576582,5.180811833514448e-07
1108,0.0008400033442992809,4.803892887540719e-07
1112,0.0007044122577780452,4.648853470212349e-07
1116,0.0008254809946682867,4.469851732301308e-07
1120,0.0007002424753318689,4.2837526321998674e-07
1124,0.0005190765623531311,4.1698869836390745e-07
1128,0.0003991942644989087,4.107449792444132e-07
1132,0.00034246847486555797,4.0689114449260734e-07
1136,0.0003500924136257161,4.032658476448729e-07
1140,0.00040561086767017154,3.9937619078081045e-07
1144,0.000802486304309418,3.901923087938435e-07
1148,0.0018551012999851691,3.3745738464509097e-07
1152,0.0024264333294625015,1.9704134432984273e-07
1156,0.0016259849696184635,7.070030497385699e-08
1160,0.0009234959131394843,2.5824547102417876e-08
1164,0.0006004325634137866,9.774462094947427e-09
1168,0.00033481451024218055,3.1015324047250576e-09
1172,0.0002105927362186396,9.63811931895196e-10
1176,0.00010697317554232805,2.2088477817125053e-10
1180,4.2568002849565144e-05,5.933938831901689e-11
1184,2.8029621670783854e-05,2.2891302805895992e-11
1188,1.8794965718219578e-05,5.8380321273750495e-12
1192,7.382101145885509e-06,7.640982320287507e-13
1196,2.5442502148006697e-06,1.18047998084402e-13
1200,1.0560111878028993e-06,3.022822260770559e-14
1201,9.268853248459159e-07,2.3314247646110645e-14
